Log file open, 02/06/23 22:49:40
[2023.02.06-22.56.09:955][938]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.06-22.56.10:044][938]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.06-22.56.10:053][938]LogUObjectHash: Compacting FUObjectHashTables data took   0.54ms
[2023.02.06-22.56.10:094][938]LogEditorActor: Deleted 2 Actors (0.272 secs)
[2023.02.06-22.56.11:831][ 14]Cmd: DELETE
[2023.02.06-22.56.11:831][ 14]Cmd: ACTOR DELETE
[2023.02.06-22.56.15:549][156]Cmd: DELETE
[2023.02.06-22.56.15:549][156]Cmd: ACTOR DELETE
[2023.02.06-22.56.15:552][156]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.06-22.56.15:553][156]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.06-22.56.15:553][156]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.06-22.56.15:554][156]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.06-22.56.15:554][156]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.06-22.56.15:563][156]LogUObjectHash: Compacting FUObjectHashTables data took   0.31ms
[2023.02.06-22.56.15:564][156]LogEditorActor: Deleted 5 Actors (0.014 secs)
[2023.02.06-22.56.21:123][373]Cmd: DELETE
[2023.02.06-22.56.21:123][373]Cmd: ACTOR DELETE
[2023.02.06-22.56.21:125][373]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.06-22.56.21:135][373]LogUObjectHash: Compacting FUObjectHashTables data took   0.34ms
[2023.02.06-22.56.21:136][373]LogEditorActor: Deleted 1 Actors (0.013 secs)
[2023.02.06-22.56.23:628][451]Cmd: TRANSACTION UNDO
[2023.02.06-22.56.23:630][451]LogEditorTransaction: Undo Delete Elements
[2023.02.06-22.56.24:311][451]Cmd: EDIT COPY
[2023.02.06-22.56.30:457][690]Cmd: DELETE
[2023.02.06-22.56.30:457][690]Cmd: ACTOR DELETE
[2023.02.06-22.56.30:459][690]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.06-22.56.30:459][690]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.06-22.56.30:460][690]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.06-22.56.30:461][690]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.06-22.56.30:630][690]LogUObjectHash: Compacting FUObjectHashTables data took   0.27ms
[2023.02.06-22.56.30:632][690]LogEditorActor: Deleted 4 Actors (0.174 secs)
[2023.02.06-22.57.01:990][528]LogUObjectHash: Compacting FUObjectHashTables data took   0.31ms
[2023.02.06-22.57.03:416][528]LogSlate: Window 'Delete Assets' being destroyed
[2023.02.06-22.57.04:365][528]LogUObjectHash: Compacting FUObjectHashTables data took   0.52ms
[2023.02.06-22.57.04:373][528]LogUObjectHash: Compacting FUObjectHashTables data took   0.30ms
[2023.02.06-22.57.04:381][528]LogUObjectHash: Compacting FUObjectHashTables data took   0.26ms
[2023.02.06-22.57.05:828][567]LogUObjectHash: Compacting FUObjectHashTables data took   0.34ms
[2023.02.06-22.57.06:864][567]LogSlate: Window 'Delete Assets' being destroyed
[2023.02.06-22.57.06:920][567]LogUObjectGlobals: Force Deleting 1 Package(s):
	Asset Name: /Game/Models/sneakers_MAT.sneakers_MAT
	Asset Type: Material
[2023.02.06-22.57.08:200][567]LogUObjectHash: Compacting FUObjectHashTables data took   0.28ms
[2023.02.06-22.57.08:207][567]LogUObjectHash: Compacting FUObjectHashTables data took   0.27ms
[2023.02.06-22.57.08:216][567]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.02.06-22.57.12:718][731]LogUObjectHash: Compacting FUObjectHashTables data took   0.28ms
[2023.02.06-22.57.14:159][731]LogSlate: Window 'Delete Assets' being destroyed
[2023.02.06-22.57.14:167][731]LogUObjectGlobals: Force Deleting 2 Package(s):
	Asset Name: /Game/Models/shirt_MAT.shirt_MAT
	Asset Type: Material
	Asset Name: /Game/Models/railing_MAT.railing_MAT
	Asset Type: Material
[2023.02.06-22.57.14:302][731]LogUObjectHash: Compacting FUObjectHashTables data took   0.72ms
[2023.02.06-22.57.14:310][731]LogUObjectHash: Compacting FUObjectHashTables data took   0.34ms
[2023.02.06-22.57.14:318][731]LogUObjectHash: Compacting FUObjectHashTables data took   0.27ms
[2023.02.06-22.57.16:609][789]LogLinker: Warning: [AssetLog] D:\UE Projects\Moji_UE_GH\POST_005\Content\Models\shirt_pose_2_shirt.uasset: Failed to load '/Game/Models/shirt_MAT': Can't find file.
[2023.02.06-22.57.16:609][789]LogLinker: Warning: [AssetLog] D:\UE Projects\Moji_UE_GH\POST_005\Content\Models\shirt_pose_2_shirt.uasset: VerifyImport: Failed to load package for import object 'Package /Game/Models/shirt_MAT'
[2023.02.06-22.57.16:618][789]LogUObjectHash: Compacting FUObjectHashTables data took   0.33ms
[2023.02.06-22.57.17:319][789]LogSlate: Window 'Delete Assets' being destroyed
[2023.02.06-22.57.17:749][789]LogUObjectHash: Compacting FUObjectHashTables data took   0.29ms
[2023.02.06-22.57.17:757][789]LogUObjectHash: Compacting FUObjectHashTables data took   0.31ms
[2023.02.06-22.57.17:764][789]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.02.06-22.57.19:833][852]LogUObjectHash: Compacting FUObjectHashTables data took   0.27ms
[2023.02.06-22.57.20:968][852]LogSlate: Window 'Delete Assets' being destroyed
[2023.02.06-22.57.20:976][852]LogUObjectGlobals: Force Deleting 3 Package(s):
	Asset Name: /Game/Models/nails_MAT.nails_MAT
	Asset Type: Material
	Asset Name: /Game/Models/mouth_MAT1.mouth_MAT1
	Asset Type: Material
	Asset Name: /Game/Models/lashes_geo_MAT.lashes_geo_MAT
	Asset Type: Material
[2023.02.06-22.57.21:130][852]LogUObjectHash: Compacting FUObjectHashTables data took   0.46ms
[2023.02.06-22.57.21:138][852]LogUObjectHash: Compacting FUObjectHashTables data took   0.25ms
[2023.02.06-22.57.21:146][852]LogUObjectHash: Compacting FUObjectHashTables data took   0.29ms
[2023.02.06-22.57.23:368][911]LogUObjectHash: Compacting FUObjectHashTables data took   0.30ms
[2023.02.06-22.57.24:166][911]LogSlate: Window 'Delete Assets' being destroyed
[2023.02.06-22.57.24:175][911]LogUObjectGlobals: Force Deleting 1 Package(s):
	Asset Name: /Game/Models/cap_MAT.cap_MAT
	Asset Type: Material
[2023.02.06-22.57.24:294][911]LogUObjectHash: Compacting FUObjectHashTables data took   0.39ms
[2023.02.06-22.57.24:303][911]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.02.06-22.57.24:311][911]LogUObjectHash: Compacting FUObjectHashTables data took   0.28ms
[2023.02.06-22.57.29:845][ 71]LogUObjectHash: Compacting FUObjectHashTables data took   0.31ms
[2023.02.06-22.57.31:483][ 71]LogSlate: Window 'Save Content' being destroyed
[2023.02.06-22.57.31:719][ 71]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.06-22.57.32:131][ 71]LogUObjectHash: Compacting FUObjectHashTables data took   0.43ms
[2023.02.06-22.57.32:140][ 71]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.02.06-22.57.32:147][ 71]LogUObjectHash: Compacting FUObjectHashTables data took   0.33ms
[2023.02.06-22.57.32:431][ 71]LogPackageLocalizationCache: Processed 49 localized package path(s) for 1 prioritized culture(s) in 0.074869 seconds
[2023.02.06-22.57.32:433][ 71]LogSerialization: UsePackageTrailer: 'true'
[2023.02.06-22.57.32:456][ 71]LogSavePackage: Moving output files for package: /Game/__ExternalObjects__/Maps/Pose_2/D/D7/KNXJIH1WG1LZZDJM12I2T9
[2023.02.06-22.57.32:457][ 71]LogSavePackage: Moving '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/KNXJIH1WG1LZZDJM12I2T929BC8A464CBEF4C1D67EB59E32F19AF0.tmp' to '../../../../../UE Projects/Moji_UE_GH/POST_005/Content/__ExternalObjects__/Maps/Pose_2/D/D7/KNXJIH1WG1LZZDJM12I2T9.uasset'
[2023.02.06-22.57.32:491][ 71]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Maps/Pose_2/0/EE/NY19LAYX1VE6AQ4P3604D1
[2023.02.06-22.57.32:491][ 71]LogSavePackage: Moving '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/NY19LAYX1VE6AQ4P3604D17FC23FF841CB4944C8651CABCFED6EF4.tmp' to '../../../../../UE Projects/Moji_UE_GH/POST_005/Content/__ExternalActors__/Maps/Pose_2/0/EE/NY19LAYX1VE6AQ4P3604D1.uasset'
[2023.02.06-22.57.32:606][ 71]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.04 sec
[2023.02.06-22.57.32:609][ 71]AssetCheck: New page: Asset Save: multiple assets
[2023.02.06-22.57.32:610][ 71]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_UAID_BCE92F6D3BEECD6301_1621762784
[2023.02.06-22.57.32:610][ 71]LogContentValidation: Display: Validating /Script/Engine.ActorFolder /Game/Maps/Pose_2.Pose_2:PersistentLevel.ActorFolder_UID_587E4F45-42361621-CE760582-A35C4FE6
[2023.02.06-22.57.37:197][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/4/69/7ALV6X608KLT33MSSJ5MEF': Can't find file.
[2023.02.06-22.57.37:197][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/8/17/OTK2SONZBE790FAA8X5PQB': Can't find file.
[2023.02.06-22.57.37:198][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/1/J7/JRDQ15VL4J8XBFVV88WTPZ': Can't find file.
[2023.02.06-22.57.37:198][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/2/I3/RUACALUGDDVVKJTHCYXM25': Can't find file.
[2023.02.06-22.57.37:198][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/5/EN/3DO3V1C8VBGB7MO6P3OM3V': Can't find file.
[2023.02.06-22.57.37:198][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/7/Q2/DUM9CRDNWBFA4KHJ3T9T0D': Can't find file.
[2023.02.06-22.57.37:198][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/8/1H/OW37LYVXSX2BL5IO7F87YE': Can't find file.
[2023.02.06-22.57.37:198][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/A/WA/8B9HIB4L7TWB6A1QWMLOPF': Can't find file.
[2023.02.06-22.57.37:198][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/B/68/3LTP2I04NP52GDHMON3M89': Can't find file.
[2023.02.06-22.57.37:198][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/1/LR/C8UOK655WLFYKN9KL7WTVY': Can't find file.
[2023.02.06-22.57.37:198][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/B/28/YB2FISE72YZT4YYQYYJ4IG': Can't find file.
[2023.02.06-22.57.37:200][201]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.06-22.57.37:229][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/4/69/7ALV6X608KLT33MSSJ5MEF': Can't find file.
[2023.02.06-22.57.37:230][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/4/69/7ALV6X608KLT33MSSJ5MEF': Can't find file.
[2023.02.06-22.57.37:230][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/8/17/OTK2SONZBE790FAA8X5PQB': Can't find file.
[2023.02.06-22.57.37:230][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/8/17/OTK2SONZBE790FAA8X5PQB': Can't find file.
[2023.02.06-22.57.37:230][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/1/J7/JRDQ15VL4J8XBFVV88WTPZ': Can't find file.
[2023.02.06-22.57.37:230][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/1/J7/JRDQ15VL4J8XBFVV88WTPZ': Can't find file.
[2023.02.06-22.57.37:230][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/2/I3/RUACALUGDDVVKJTHCYXM25': Can't find file.
[2023.02.06-22.57.37:230][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/2/I3/RUACALUGDDVVKJTHCYXM25': Can't find file.
[2023.02.06-22.57.37:230][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/5/EN/3DO3V1C8VBGB7MO6P3OM3V': Can't find file.
[2023.02.06-22.57.37:230][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/5/EN/3DO3V1C8VBGB7MO6P3OM3V': Can't find file.
[2023.02.06-22.57.37:230][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/7/Q2/DUM9CRDNWBFA4KHJ3T9T0D': Can't find file.
[2023.02.06-22.57.37:230][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/7/Q2/DUM9CRDNWBFA4KHJ3T9T0D': Can't find file.
[2023.02.06-22.57.37:230][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/8/1H/OW37LYVXSX2BL5IO7F87YE': Can't find file.
[2023.02.06-22.57.37:230][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/8/1H/OW37LYVXSX2BL5IO7F87YE': Can't find file.
[2023.02.06-22.57.37:230][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/A/WA/8B9HIB4L7TWB6A1QWMLOPF': Can't find file.
[2023.02.06-22.57.37:230][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/A/WA/8B9HIB4L7TWB6A1QWMLOPF': Can't find file.
[2023.02.06-22.57.37:230][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/B/68/3LTP2I04NP52GDHMON3M89': Can't find file.
[2023.02.06-22.57.37:230][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/B/68/3LTP2I04NP52GDHMON3M89': Can't find file.
[2023.02.06-22.57.37:230][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/1/LR/C8UOK655WLFYKN9KL7WTVY': Can't find file.
[2023.02.06-22.57.37:230][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/1/LR/C8UOK655WLFYKN9KL7WTVY': Can't find file.
[2023.02.06-22.57.37:230][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/B/28/YB2FISE72YZT4YYQYYJ4IG': Can't find file.
[2023.02.06-22.57.37:230][201]LogLinker: Warning: Failed to load '/Game/__ExternalActors__/Maps/Pose_2/B/28/YB2FISE72YZT4YYQYYJ4IG': Can't find file.
[2023.02.06-22.57.37:707][201]LogWorldPartition: Actor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_UAID_BCE92F6D3BEEB86301_2072198091 is unreachable without properly detaching object /Game/__ExternalActors__/Maps/Pose_2/B/28/YB2FISE72YZT4YYQYYJ4IG.PackageMetaData in its package
[2023.02.06-22.57.37:707][201]LogWorldPartition: Actor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_UAID_BCE92F6D3BEEB86301_2072300092 is unreachable without properly detaching object /Game/__ExternalActors__/Maps/Pose_2/1/LR/C8UOK655WLFYKN9KL7WTVY.PackageMetaData in its package
[2023.02.06-22.57.37:707][201]LogWorldPartition: Actor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_UAID_BCE92F6D3BEE866301_1182705290 is unreachable without properly detaching object /Game/__ExternalActors__/Maps/Pose_2/B/68/3LTP2I04NP52GDHMON3M89.PackageMetaData in its package
[2023.02.06-22.57.37:707][201]LogWorldPartition: Actor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_UAID_BCE92F6D3BEE866301_1182728291 is unreachable without properly detaching object /Game/__ExternalActors__/Maps/Pose_2/A/WA/8B9HIB4L7TWB6A1QWMLOPF.PackageMetaData in its package
